Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM
209.57875061035156,223.8800048828125,183.41595458984375,160.7716522216797,288.4974060058594,70.05274963378906,509.9058532714844,127.41699981689453,319.4100036621094,109.67129516601562,211.3550095983717,224.5,183.89552139280437,162.46834779981697,288.8954646605109,70.15199461034207,511.5699807689203,127.75,324.3399963378906,110.23114294252808,209.14964612579556,222.50999450683594,180.31871865434178,160.10087329880653,282.06866914194785,68.98097505750633,503.84715436950415,124.4800033569336,317.05999755859375,109.11143989599114,210.12759810142074,223.32000732421875,181.9772389358081,160.96893925475794,282.06866914194785,69.27868727317926,503.9069415603956,125.30000305175781,323.1499938964844,109.50431723767807,48068100,31855800,31992600,11295700,8509500,20464700,17503100,64699000,73922900,13151400
210.73631286621094,226.1300048828125,184.89462280273438,161.4818878173828,289.8607482910156,69.3183822631836,508.2616271972656,120.92400360107422,329.6499938964844,105.85057067871094,211.34503189230253,226.39999389648438,186.25340807875182,162.86292706948893,291.08480816107146,70.16191154649601,512.8355602906365,124.6500015258789,330.8999938964844,109.74004811780425,209.25942654413325,222.97999572753906,183.54583834733725,161.14649837622764,286.83547847596185,69.29853781109573,505.6508184267905,120.10099792480469,321.4200134277344,105.42822884784289,210.42696659875526,225.13999938964844,185.2343153104504,161.70876713910133,288.1192152507357,69.90389581271101,512.6760872301095,124.19599914550781,321.6600036621094,109.13108786363041,48974600,37833800,34014500,9792600,12217000,14928000,21209700,106933000,94255000,32366600
212.0335693359375,229.3000030517578,189.9301300048828,162.13294982910156,289.5622253417969,69.53671264648438,508.2715759277344,123.3270034790039,328.489990234375,106.1255874633789,215.3266389893317,229.69000244140625,190.11994741222205,162.68535951354264,292.75668616305364,70.08252974840164,510.29448733980524,123.70999908447266,338.0,106.83275766874107,211.18536434566,225.64999389648438,185.98364758555138,160.5743567611228,289.1740976686908,69.39777876078342,503.77737959397786,119.80000305175781,326.8800048828125,105.52645121813912,211.65437808070223,225.83999633789062,186.08356432217508,161.55094784385363,289.5920789805029,69.6558020790833,504.9333159392007,120.5999984741211,334.3999938964844,105.68359765482676,51377400,40297600,45803100,8254000,7898100,17811700,14066800,56276000,75768800,17010400
213.94955444335938,227.47000122070312,191.1690216064453,165.6545867919922,290.0199890136719,69.12983703613281,503.4983825683594,119.00800323486328,332.1099853515625,106.60685729980469,214.49840197701596,230.0,191.47874216205827,165.78283014388003,292.2093570682598,69.72526905676708,509.40761357627605,123.23699951171875,335.4100036621094,107.4908294154273,211.78411528941558,226.35000610351562,187.29249900550474,162.4782307670936,287.7808750182681,68.16721827663179,503.4983825683594,118.75,321.54998779296875,105.69342069591329,212.69220709721728,229.67999267578125,191.328882294876,162.76429472280122,290.08965762675587,68.92142863614835,509.1784090675831,123.03800201416016,329.739990234375,106.05683353608919,46404100,37483700,44660200,9288000,6717500,22339900,13868600,50630000,77370400,13970900
213.7000732421875,228.2899932861328,190.0600128173828,166.80874633789062,295.32421875,68.6336441040039,504.0962829589844,117.6780014038086,332.55999755859375,107.97209930419922,214.69797228179937,228.7899932861328,192.35796066638142,166.8284645057841,295.55308652202564,69.20922411428865,505.01307057965715,119.26200103759766,336.20001220703125,108.04085227408773,211.9637386583707,227.08999633789062,189.01094801184496,164.33274653193283,291.1345658012183,68.07790097598784,498.9444273574923,117.36000061035156,328.6700134277344,106.91133277433809,214.54829351654996,228.47000122070312,191.32888225818212,166.3155212038957,291.423171220215,69.12983872856844,504.97320231513,118.98100280761719,330.8999938964844,106.98990973807115,46989300,28294900,58681900,10617600,7083500,21030000,16396600,45043000,92553800,12002700
213.31088256835938,232.22999572753906,191.99827575683594,167.2624969482422,295.1152038574219,68.57408905029297,509.0887145996094,118.07599639892578,305.29998779296875,108.81678771972656,215.2368355364858,236.0,197.7731095502254,167.68667837003616,298.14050407118975,69.02066871254083,511.86891017220256,118.3499984741211,310.1499938964844,108.97393416059721,213.08137006420023,228.63999938964844,190.8293230940032,166.59171802340538,294.7669215419926,68.46492563760984,505.5212500656798,116.26599884033203,300.4100036621094,107.18634937131053,213.45058781785585,229.1699981689453,196.85393348830104,167.20331234334904,295.98102008785213,68.73287494922423,506.98609704492156,117.77999877929688,310.0,107.70691615881908,46022600,42902300,74881700,6636900,7001200,12511400,16107000,38456000,156966000,15647200
213.43064880371094,231.44000244140625,193.0073699951172,166.0195770263672,297.1752014160156,68.64356231689453,511.9088439941406,118.04900360107422,316.05999755859375,108.43373107910156,214.7877920897316,232.47999572753906,194.1563515198352,167.57817019889325,297.45384549542877,68.70311082014807,516.4727417364818,118.73200225830078,323.6300048828125,109.0034028336733,212.95164630742312,231.17999267578125,191.08908750710862,165.1712292249172,294.52806747662726,68.2267606507652,508.57055332296227,117.43800354003906,308.010009765625,107.74619387732166,214.24891808809048,232.22000122070312,191.80844534575607,167.44992685210462,295.2645078343046,68.60386583850186,510.67314061143924,117.84200286865234,308.739990234375,108.75785543879016,40268800,28712100,39785900,6254900,5918500,12574800,19125700,26293000,148227000,10548900
213.6002960205078,232.7899932861328,192.4079132080078,163.96775817871094,296.83685302734375,67.57177734375,510.7030334472656,117.45999908447266,325.5899963378906,109.45520782470703,214.39861831079742,234.2899932861328,193.87660084223495,165.66445377582426,297.98128299458955,68.37561774841703,513.1942677567645,119.77899932861328,330.489990234375,110.11327303663703,212.61237047326716,232.25,190.6694625759226,162.81361321765758,295.38392533944716,67.5420068790084,508.3313735189307,116.85299682617188,315.69000244140625,108.86588808926531,213.5803337758995,233.35000610351562,193.47694913334269,165.58553595130317,296.2198575860422,68.21683184135681,512.2775105607909,118.12000274658203,318.45001220703125,109.02304201698622,37858000,26300100,38139500,8014600,5840400,13668800,14308000,34470000,112673800,12353000
210.8261260986328,231.00999450683594,195.5750732421875,165.8321533203125,295.6028747558594,68.85195922851562,510.7727966308594,116.8740005493164,321.20001220703125,110.86956024169922,214.3586818606333,234.72000122070312,195.7449194968108,166.49307318631378,299.832312479978,68.89165570464739,515.8050777848653,117.95999908447266,326.25,110.98742569231113,210.37707459375494,230.30999755859375,191.90835466905762,164.11572445425492,294.7669424736015,67.63132476561074,509.7663282358281,116.3290023803711,318.25,109.42574781264138,213.73000061776605,234.14999389648438,192.2580327538162,164.4116625417871,298.5485452319008,67.81987356307579,513.7224399565682,117.9000015258789,325.54998779296875,109.90701862232733,51411700,33716200,41389200,7663400,7635700,16223400,16469200,27525000,87358900,15928000
208.6107940673828,230.19000244140625,196.35438537597656,164.99365234375,298.1803283691406,68.22676086425781,511.4404296875,118.41999816894531,319.0400085449219,109.90702056884766,211.94377315400357,231.8000030517578,197.42343657324804,166.3253661128563,299.15556747472186,68.8023484457589,514.1409495778635,118.48500061035156,324.45001220703125,110.60437430358333,207.28358653790625,229.2899932861328,194.51603320447785,164.5201604700382,295.9412143688823,68.00843401807953,507.6537656967309,116.61000061035156,311.6199951171875,109.27841980814192,211.454797150492,231.63999938964844,195.42522371418744,165.42769283300052,295.9810293435777,68.58402159958062,513.3636552782116,116.8550033569336,322.17999267578125,110.40793937592984,45512500,32993300,32445400,6189200,8061700,10448200,26380400,29227000,83931900,12996900
207.1339111328125,234.11000061035156,191.728515625,162.5078125,294.80670166015625,67.37329864501953,531.62939453125,115.94000244140625,308.2699890136719,109.65164947509766,209.39913099136336,236.52999877929688,195.8148724632573,164.80624328827264,299.52378891963946,68.12751651739316,553.5024436401114,119.0,321.3699951171875,110.49633315469451,206.72476887181696,231.39999389648438,190.91924186518514,162.00471326118884,294.0702916971252,67.22443875856932,530.0350289229713,115.77400207519531,306.1000061035156,108.3944479501662,208.0519764228089,235.77000427246094,195.53512388567077,163.68167560247625,297.69269497782847,67.63132194344468,553.2831833968122,118.4800033569336,319.6099853515625,108.3944479501662,80698400,104357300,51329200,11036200,14749700,17193400,51617300,37129000,85270900,17233700
201.95481872558594,214.75,188.96099853515625,165.06271362304688,287.969970703125,68.33592224121094,522.2723388671875,115.86000061035156,302.6300048828125,107.68727111816406,213.1312852679161,220.44000244140625,190.65947636814528,165.34877755789267,290.38820663449775,68.51455260352374,533.9213535531813,117.85099792480469,309.30999755859375,110.53562256197023,201.07666267114303,212.8000030517578,187.65217158882444,162.55712168817175,282.8647857124969,67.75040866477998,519.0337340919326,115.28500366210938,297.82000732421875,106.92116440085675,210.4269720875647,217.2100067138672,188.86108179697592,163.2377747338822,288.99498616189175,68.0778989242416,533.1241706958108,116.3010025024414,306.2099914550781,110.00523925917771,104434500,122258800,34832200,8927800,12007100,16107500,28977600,38910000,89121400,19652000
202.9227752685547,211.64999389648438,194.86570739746094,168.72242736816406,292.8363037109375,68.4351577758789,533.7619018554688,117.0989990234375,309.260009765625,105.45770263671875,207.44325668811337,217.44000244140625,195.0955128481526,168.87040392217878,292.8960109858209,68.5542472046044,536.3627358241171,117.69999694824219,312.1199951171875,107.9622816820531,201.25627047720934,211.4199981689453,189.95010569222902,164.3820527203586,288.8556567457698,67.79010328677435,526.2782244119826,116.26200103759766,303.0,105.18268324742202,204.0803265791815,217.39999389648438,190.11995195242244,164.76676767754117,288.8556567457698,68.1969864897566,526.4177481275262,116.76499938964844,309.0799865722656,107.27475194259162,75109300,77890100,31547400,12679100,6649500,10701500,25349000,22447000,78683900,19129500
202.49366760253906,213.75,194.4960479736328,168.426513671875,289.96026611328125,68.52447509765625,525.8995361328125,114.78700256347656,308.7200012207031,105.33001708984375,204.90858140720596,216.3000030517578,197.68319994217242,169.23539501412407,294.3588942877941,68.96112118319219,535.41603854948,117.1709976196289,312.45001220703125,105.89968889135514,201.73526982787092,212.8699951171875,193.71674617353807,167.35127150727274,285.85024334176074,68.2267553186435,525.3913146279989,114.47100067138672,305.5,104.18085698554529,202.97265486934364,213.0500030517578,194.5360207683401,168.22921158895198,293.26421031948314,68.37561520814988,535.2964641743647,117.0999984741211,308.95001220703125,105.31037659377996,44155100,51505100,31602300,7934400,7182300,11993400,19171600,26607000,57961300,21314300
212.80197143554688,222.30999755859375,195.91476440429688,168.27853393554688,289.9403991699219,68.98097229003906,523.0994262695312,117.8479995727539,319.9100036621094,104.6130142211914,214.9275012748427,222.64999389648438,196.45429038129967,169.8469861217651,291.8710155092677,69.26876605357357,529.8357336828143,118.13800048828125,320.4700012207031,107.10777665259234,205.15806109322384,213.74000549316406,193.49692881868756,167.38086065210047,288.75615418743877,68.10766498791271,522.1926437275052,115.18699645996094,306.92999267578125,104.4755082795286,205.19798558200998,214.6999969482422,194.32618893507828,167.60775503277506,290.8857846666577,68.59394112526157,529.0385508551038,115.35199737548828,307.8900146484375,106.38095096836115,108483100,54823000,21562900,8957200,6330200,10783000,21355700,33622000,78523600,15321800
219.56771850585938,223.1300048828125,196.34439086914062,169.20579528808594,285.5517272949219,69.89397430419922,519.0138549804688,118.03700256347656,322.2699890136719,104.06298828125,220.38600300495352,226.22000122070312,197.36346840439734,169.29457219028478,292.0401712516968,70.18176809165108,526.2384349946553,119.12200164794922,322.3999938964844,106.13540899963576,216.12496995802366,220.82000732421875,194.15634544876863,167.61760992326612,285.0242927594624,68.8023476571491,515.7353514691818,116.81999969482422,316.1600036621094,104.00405930138514,218.42014073215765,221.0,196.88390160867925,168.8506726272556,291.52269805254355,68.93135553235344,524.9529190734887,118.1760025024414,319.7900085449219,105.23179633865101,90224800,40603500,26321800,9315900,8057100,15790800,16079100,26283000,66658700,13468300
228.86814880371094,222.69000244140625,201.24000549316406,170.98141479492188,287.3629150390625,69.80464935302734,520.2095947265625,121.16400146484375,329.6499938964844,104.89785766601562,230.5146761138317,223.8000030517578,202.42894452614235,171.6028832369287,289.82096576259374,70.3306219637713,522.8204035830947,121.41100311279297,335.1499938964844,105.59521141861731,218.78936250198095,221.8800048828125,196.99380337261508,168.0812488016039,283.33249175217816,69.54663362473224,517.5888112007746,118.03700256347656,320.9800109863281,104.06299046831887,220.36604479784603,223.13999938964844,197.04376174071106,168.70271724361075,287.58185183763345,69.82450137602136,520.7676288144971,118.31900024414062,321.42999267578125,104.60319777347414,113854000,32970500,39161800,7686800,6634100,9232700,15531000,38167000,91200300,14417700
226.95997619628906,221.3000030517578,200.8203887939453,171.46478271484375,288.1590270996094,70.21153259277344,519.9405517578125,121.83100128173828,339.0299987792969,103.94512939453125,229.33767612130436,223.0500030517578,201.29995560301907,172.23421267442555,289.9105214566491,70.32069600533772,525.7401525514866,122.30699920654297,346.6400146484375,105.6148487529173,224.54232171734583,220.39999389648438,198.8921207366326,170.7052118386284,287.382802167726,69.42754425314278,517.8976909591346,120.19300079345703,334.1499938964844,103.65046951081035,227.6992650180531,221.77999877929688,200.76044484845534,171.05046038088216,287.99979757897614,69.76496050234014,520.4686618064882,121.4010009765625,335.0,105.20233091051774,61806100,31646200,25832400,7256800,5510100,10909400,20194400,24556000,105320200,13570700
